,edep,true_hit,radius,theta,phi,cor_hit
10647,1.0219976902008057,3803,222.69938706764745,67.89685398772919,51.50501930030507,3797.6579678593453
10648,0.9391446113586426,3596,447.17951556684454,147.48986833773557,196.07939508131045,3597.5447021432137
10649,0.9569693207740784,3767,631.8982996284974,93.05527024553045,148.37084683669406,3669.907559460293
10650,1.0219978094100952,3888,363.28295810841354,29.937073588065413,220.54539557340792,3897.9718350865724
10651,1.0219978094100952,3969,497.5041566975817,135.44090934507085,331.01893898517943,3943.550938524835
10652,1.0219978094100952,3891,545.6858663489141,23.35584815675829,280.25076446627617,3915.197007552052
10653,0.7406888008117676,2899,562.7365543216584,127.908979966852,217.12005492934637,2860.7101344454195
10654,1.0219976902008057,3764,596.2738833211197,75.34825559383563,273.6827993927058,3673.148202458926
10655,0.96051025390625,3708,640.9796230911708,23.303039087996712,156.82905102865135,3742.5393632262294
10656,1.0219978094100952,3881,118.83575956297786,142.90246764868184,223.35302455676813,3879.4413184311416
10657,1.0219976902008057,3905,480.80459799758216,64.65532439613784,125.13906731014515,3856.320396033831
10658,0.5109990239143372,1986,624.017943427321,85.14857550145459,118.48656126429614,1934.6517257203827
10659,0.5109989643096924,1966,647.4542013618009,117.75713329331444,63.06570619979142,1926.8255686567281
10660,1.0219978094100952,3975,461.1370766895951,102.93381352511757,151.28737754260646,3921.094281270495
10661,1.0219978094100952,3947,558.461287327943,51.5664315755687,113.5417583685241,3898.039982210025
10662,1.0219976902008057,3823,482.1171917064601,162.73648419488006,44.13437644681595,3857.0287219561433
10663,1.0219978094100952,3895,455.6386121426347,52.42629005770498,174.84046470976955,3863.5791581642507
10664,1.0219980478286743,3957,330.6702653934035,74.01477086366434,344.712053847995,3930.256452889563
10665,0.7487725615501404,3045,592.0496802476868,129.30032208802055,41.22564873143145,3006.6784509440085
10666,1.0219979286193848,3929,446.43947330258055,102.58540539537243,52.18867852022606,3878.6951616442234
10667,1.0219975709915161,3813,577.8037475185397,124.5736119038747,100.72460581309942,3749.8996207001555
10668,0.982028067111969,3825,611.6795100985879,102.44627208719585,316.30727227715374,3730.931908571305
10669,1.0219981670379639,3838,338.92763577824877,105.48795508644776,184.84643065862795,3811.6124568941837
10670,1.0219979286193848,3907,469.26908005605924,48.15779607912871,201.0470926503243,3880.156295440339
10671,0.5299545526504517,2026,481.0574088578064,106.91813355491566,23.01967652593971,1997.446570064705
10672,1.0219976902008057,3874,383.8432505626902,26.610751650778102,300.7993145782662,3886.8979346039173
10673,0.6582890748977661,2439,641.6676728414975,47.05526701846952,255.53046940444017,2405.5496148932066
10674,0.9671173691749573,3685,434.1293955408766,114.69352806378886,26.27444533040376,3646.6270857887957
10675,1.0219979286193848,3920,570.6825882857005,122.89418973996546,276.6000702250899,3855.838772995253
10676,0.4956180453300476,1862,601.927975344265,35.52083361448621,116.77153457831238,1854.3210087580549
10677,0.9854099750518799,3890,282.5342650061423,108.30471608442062,237.68439648194123,3871.641954343029
10678,1.0219976902008057,3828,634.9658827370355,139.68572552718683,270.80967848965116,3803.1457871992525
10679,1.0219976902008057,3751,546.3965848636373,120.5716216497652,138.22548379142737,3697.13992686764
10680,1.0219979286193848,3896,332.451998262558,59.8674876958519,22.58844294030969,3877.1609092021095
10681,1.0219980478286743,3899,417.2899784092658,143.25957414596638,237.1133182253144,3897.4358175557772
10682,0.5109989643096924,1983,591.2255324969044,40.5533464983542,349.23897323519293,1969.7611560521793
10683,1.0219978094100952,3899,618.9339569813782,44.316341767739765,336.2259341196492,3865.61897910283
10684,1.0219980478286743,3753,567.9268715134921,138.14228810863435,286.96771921250297,3724.3649788184507
10685,0.9230385422706604,3600,596.5440030227935,55.116467805973365,121.58872624221641,3545.51468503085
10686,1.0219976902008057,3922,469.91150426290017,46.11493667147662,187.46679108197606,3898.016569097945
10687,0.9725773930549622,3741,480.9902837419686,70.69411459474905,248.60762373469728,3689.750273897826
10688,1.0219976902008057,4011,385.57315508342555,98.89965184545868,315.1053147023334,3976.4189771939355
10689,0.5109990835189819,1923,543.6558988545214,143.82050902974822,291.2769776605212,1912.1548035031533
10690,0.5524001121520996,2136,612.7547252839998,136.7848762320461,131.1528160524664,2118.2221691664945
